"за, -3.36793928339426
довър, -4.68986737828162
занимав, -2.57439016086168

жела, 0.480057623160695
чиста!,4.253
немарлив, -4.253
чистен, -3.36793928339426
защит, -3.10490487756046
свежест, -0.782976782673099
тапицери, -1.84187047172667
освеж, 0.0105723398594752
пръск, -4.253
мръсоти, -5.42683297244782
натиск, -2.36793928339426
пяна, -4.91225979961806
обшир, -0.645473258923164
мърляв, -4.253
цифр, -5.42683297244782
м/у, -4.42683297244782
30-40, -3.68986737828162
кал, -4.253
козметик, -1.91225979961807
забърсван, -4.253
постел, -2.84187047172667
импровизир, -2.10490487756046
кого, -2.172019073419
8лв, -4.10490487756046
изпиран, 0.480057623160695
израз, -2.51994237683931
кожен, -1.5199423768393
остатъ, -5.1923677188108

работ, -0.519942376839305
perfectno,4.253
imah, -0.782976782673099
zabelejki,4.253
ostanaha,4.253
везн, -2.51994237683931
посо, -1.5199423768393
запазван, -1.29754995550286
po4istvane, -3.68986737828162
strana, -2.51994237683931
подсуш, -4.48341650081419
маже, -5.10490487756046
бързич,4.253
ранн, -1.10490487756046
прагов, -5.80534459570155
майстор, -0.807224328919776
паркиран, -0.426832972447823
течност, -4.80534459570155
gore, -5.10490487756046
докосн, -1.17890545900424
nikakvi,4.253
sus, -2.51994237683931
chas, -3.51994237683931
predpolagam, -1.10490487756046
непочист, -5.91225979961806
гуми, -3.48341650081419
силикон, -5.91225979961806
парич,4.253
откакт, -0.989427660140525
излага, -5.10490487756046
невъзмож, -3.18290738956173
вътре!, -0.782976782673099
екстра!, -1.10490487756046
отгоре-отгор, -4.253
запазв, -2.7829767826731
40лв, -4.68986737828162
завинаг, -2.68986737828162
barza,4.253
cenata, -3.51994237683931
ароматизатор, -3.68986737828162
разбираем,4.253
състо, -4.85492662455211
изплакн, -4.253
прахт, -5.10490487756046
отбив, -3.51994237683931
неизми, -6.68986737828162
сфера, -0.297549955502857
държав, -1.36793928339425
service, -0.519942376839305
намокр, -6.42683297244782
изсъх, -4.68986737828162
двигат, -3.84187047172667
съмнител, -5.74876106733519
чудн, 0.0650201238818515
работа!!!, -0.0174420363101214
измиване!, -1.10490487756046
шофьор, -1.05045709353808
нужен, -3.10490487756046
подсушаван, -5.10490487756046
лича, -5.42683297244782
мега, -0.782976782673099
сцени,4.253
2-те, -1.7829767826731
паркинг, -1.56885197732025
премин, -1.10490487756046
денонощ, -2.74233479817575
режим, -2.99798967364395
махан, -3.68986737828162
otno6enie, -0.782976782673099
99лв, -4.68986737828162
дечиц, -0.782976782673099
час!, -2.27482987900277
чух, -3.68986737828162
хора!!!, -0.297549955502857
студа, -5.27482987900277
потрес, -5.91225979961806
литър, -3.36793928339426
кръгл, -4.253
смело,4.253
wsichko,4.253
настил, -1.10490487756046
бре, -3.68986737828162
самообслужван, -3.95290178411541
лепен, -4.84187047172667
забър, -1.02690236555919
20ч, -4.42683297244782
процедурата!, 1.44968397411718
цига, -4.253
мързелив, -5.42683297244782
блока, -5.10490487756046
освежаван, -1.23043575964432
песон, -5.10490487756046
заглави, -3.51994237683931
студена!, -2.10490487756046
безпроблемно!,4.253
изпада, -3.10490487756046
радуш, -0.104904877560461
аниматор, -1.94570628271121
соса, -2.84187047172667
насел, -1.5199423768393
котл, -4.68986737828162
пържол, -2.84187047172667
върз, -6.42683297244782
важен, -1.5199423768393
сосът, -3.84187047172667
каренц, -4.68986737828162
доброжелател, -1.5199423768393
неуважени, -4.253
naloji, -4.42683297244782
агнешк, -2.51994237683931
мениджмън, -1.10490487756046
куня,4.253
блюда, 0.143022635883125
азиатс, -3.10490487756046
обяснява, -0.519942376839305
рисуван, -4.10490487756046
градс, 0.0105723398594752
цар, -0.297549955502857
симеонов, -0.782976782673099
niama, -4.32729729889691
grad, -0.104904877560461
стил!,4.253
впечатляв, -1.10490487756046
заниман,4.253
паел, -2.95290178411541
чориз, -2.10490487756046
мъже, -0.645473258923164
мазен, -4.253
хълм, -4.10490487756046
плата, -2.45282818098077
izkarahme,4.253
menu, -2.88251245622401
mu, -2.10490487756046
cena, -2.93497987611815
телевизор, -2.75698157414015
тени, -1.5199423768393
отида!!!, -1.10490487756046
koi, -4.253
znae, -4.68986737828162
добър!, 1.35452674107684
превъзходна!,4.253
spokoina,4.253
даров, -3.74233479817575
необел, -4.253
доро,4.253
р-нт, -2.51994237683931
наглост, -4.253
излез, -4.253
здраво, -3.10490487756046
кът!, 0.217023217326902
неустои,4.253
обстановка-,4.253
сами!, -2.10490487756046
отскор, -1.10490487756046
свои,4.253
разпусн, -0.782976782673099
мирис, -6.68986737828162
климатизир,4.253
притеснява, -1.5199423768393
откъд, -2.51994237683931
мястото!, -0.782976782673099
компани, -1.23043575964432
пъпа, -0.782976782673099
1ч, -4.10490487756046
заповяда, -0.989427660140525
безсол, -2.10490487756046
добре!!!, -0.104904877560461
учебни,4.253
личен, 0.649982624603008
(койт, -2.10490487756046
бист, -0.426832972447823
рибк, -0.91727787438469
заблуждав, -4.68986737828162
дайт, -3.10490487756046
съжаляв,4.253
ками, 0.217023217326902
процен, -2.10490487756046
келнер, -1.68986737828162
park, -2.68986737828162
ремон, -1.5199423768393
четири, -2.46747495694517
кожа, -1.7609504763431
400гр, -4.253
гостоприемст, 1.14302263588312
дроб, -3.51994237683931
висота!,4.253
сервира, -2.10490487756046
сафрид, -5.10490487756046
единсв, -2.51994237683931
кухня!!!, 1.06502012388185
дълбо, -3.49192800066971
съмнява, -4.5199423768393
чуден,4.253

сала, -2.51994237683931
нужда, -0.519942376839305
трявн,4.253
град!,4.253
гледка!, 0.801985718048058
колба, -6.27482987900277
нездравослов, -5.42683297244782
кифлич, -4.253
тутмани, 0.895095122439539
крастави, -4.56433649619776
барбекю, -1.25690797100551
ведър,4.253
градч, 0.801985718048058
бату, -2.10490487756046
хладен,4.253
телевиз, -2.91225979961807
моке, -5.03090429611668
чаршаф, -4.5903317047307
усеща, -1.01744203631012
притежав, -1.19801428195194
панорам, -1.00536920400955
4-звезд, -6.10490487756046
edinstveno, -1.5199423768393
помис, -0.590331704730703
зърн, -2.51994237683931
мила!,4.253
впечат, 0.217023217326902
очакванията!, -1.10490487756046
асансьор, -2.27482987900277
перде, -4.42683297244782
плесен, -4.253
фуги, -4.253
кали, 1.59553484058063
палас,4.253
моментал, -0.934979876118148
стилен, 2.72798513660428
наблюдени,4.253
фрапе, -2.10490487756046
сач, -3.31135575502789
съжалявате!,4.253
ламп, -3.91225979961806
материал, -2.03451554966906
люлк, -0.782976782673099
обслужване!препоръчва,4.253
всички!!!,4.253
обслужване!б,4.253
обнов, -0.198014281951942
отзевчив, -1.10490487756046
здрави!, -0.104904877560461
палас",4.253
вложен, -2.74233479817575
мноооо, -2.61947805039022
поддръж, -1.57439016086168
позанемар,4.253
отседн, -0.602404537031278
usloviq,4.253
завес, -6.10490487756046
легл, -3.05910118794734
лв!, -4.253
х-л, -1.00536920400955
отвсякъд, -1.93497987611815
фитне, -1.56058436133665
неизползва, -3.51994237683931
персоналът-,4.253
група, -1.57240979673344
кабине, 0.0650201238818515
меша, -0.782976782673099
4*, -3.10490487756046
хране, -3.10490487756046
dobar, 2.50980496655475
usmihnati,4.253
оборудван, -0.550316025882823
staiata, -2.10490487756046
problem, -1.10490487756046
otlichni,4.253
мечта, -0.297549955502857
kade, -3.36793928339426
superrr,4.253
deca, -0.782976782673099
паяжин, -6.01179547316898
дъск, -1.7829767826731
ресторанта-, -1.29754995550286
нас!, 0.801985718048058
блок-ма, -0.519942376839305
избор!, -0.104904877560461
приятнa,4.253
леглов,4.253
higienata, -4.42683297244782
bravo!,4.253
басейн!, -0.519942376839305
избро, -3.10490487756046
сем,4.253
вали, -1.10490487756046
камериер, -2.43748021664733

първ, -4.253
pochivka,4.253
vejliv,4.253
bix, -0.104904877560461
posetil,4.253
триднев,4.253
20%, -3.10490487756046
хими, -1.10490487756046
комарни, -3.10490487756046
bese, 0.480057623160695
уикенд!,4.253
приветливо!,4.253
nezabravimo,4.253
предразполага, 1.49500796462667
спазе, -2.7829767826731
отправ, -1.36793928339425
администратор, -3.84187047172667
задоволст,4.253
покри, -4.68986737828162
молим, -5.10490487756046
изложени, -2.10490487756046
стайт, -2.61947805039022
затваря, -4.68986737828162
уютни!,4.253
отново!:),4.253
забавлява!,4.253
първоклас, 0.480057623160695
развив, 0.0650201238818515
prepora4vam, 0.801985718048058
vsi4ki, 0.217023217326902
приян,4.253
bude, -1.5199423768393
довл, -0.782976782673099
уши, -4.68986737828162
сиренц, -0.782976782673099
завиш, -3.55236385453168
критик, -3.10490487756046
износ, -4.253
бавно!, -3.10490487756046
най-ужас, -4.253
флейк, -4.68986737828162
плувн, -4.68986737828162
турс, -2.29754995550286
/с, -3.10490487756046
бакши, -0.782976782673099
времен, -3.10490487756046
nikakav, -5.10490487756046
живо, -1.48041401265267
меки, -1.7829767826731
вехт, -4.253
прием, -1.85697736411688
часа!, -3.10490487756046
гол, -4.253
кеф,4.253
ръце!, 3.04484224194422
ноазе, -4.68986737828162
ребърц, -3.21182008147697
обсанов,4.253
задушев,4.253
нежн, 1.87237504593946
панир, -3.36793928339426
здравослов, 0.46277963172886
пчелен, -3.68986737828162
прасе, -4.42683297244782
асеновград, -2.51994237683931
5кг, -4.253
суса, -1.7829767826731
жега, -3.84187047172667
работят!, -1.5199423768393
нощт, -4.42683297244782
препърж, -5.68986737828162
отлож, -5.42683297244782
сиси,4.253
изпърж, -3.84187047172667
50мин, -5.68986737828162
порцион, -4.42683297244782
platoto, -1.5199423768393
фритюрни, -4.253
актуал, -1.42683297244782
4-те, -4.91225979961806
току-щ, -1.88251245622401
повторили!, -2.10490487756046
мебелиров, -2.10490487756046
spored, -2.10490487756046
nikoi, -4.68986737828162
среден, -3.51994237683931
клас, -1.42683297244782
qko,4.253
plus,4.253
доволна-, -0.645473258923164
ekstra,4.253
кротк,4.253
пеят, -1.5199423768393
създава, -1.40446515941937
тръгв, -1.19801428195194
музика!!!,4.253
чистич, 0.0243781393845057
отвр, -6.80534459570155
авокад, -5.91225979961806
клечк, -4.10490487756046
посм, 1.64998262460301
поже, -2.61947805039022
шоп, -3.10490487756046
подиграв, -7.68986737828162
14ч, -3.68986737828162
обядв, -2.10490487756046
19ч, -2.7829767826731
степен, -1.96740135381053
изпълв,4.253
to4no, -0.297549955502857
посещавам!, 0.595534840580631
повърхност, -5.80534459570155
откъм, -2.17890545900424
(може, -2.10490487756046
разочарована!!!, -4.253
момчета!, 1.06502012388185
:(((, -4.253
напусн, -4.27482987900277
ролц, -3.84187047172667
purvi,4.253
държан, -5.10490487756046
тънич, -0.519942376839305
краставиц, -5.56433649619776
потоп, -1.84187047172667
що-го, -4.253
отврат!, -4.253
шанс, -1.96740135381053
джинджиф, -2.36793928339426
molq, -4.10490487756046
хрант, -0.782976782673099
спор, -4.10490487756046
неповтор,4.253
трева, -2.68986737828162
текущ, -2.51994237683931
мизер, -6.56433649619776
хапки!, -2.10490487756046
притежат, -1.10490487756046
club, -2.9793739954766
интерв, -2.10490487756046
иии, -3.10490487756046
донякъд, -3.51994237683931
мъчени, -4.253
haresa!,4.253
съобразяван, 0.480057623160695
всичко!!!,4.253
къс, -4.10490487756046
клуб, -1.38869784356105
касов, -4.76786989028289
"няма, -3.68986737828162
tochno, -1.88251245622401
нина,4.253
градът, -0.104904877560461
опитат!,4.253
сваля, -2.81539826036548
харесаха!, 0.217023217326902
жесто, 0.217023217326902
балканс, -0.782976782673099
въвежд, -3.10490487756046
айд, -4.10490487756046
мерс, 0.0650201238818515
сядан, -4.10490487756046
уникално!,4.253
ефек, -0.934979876118148
медицинс, -1.27893427733551
педикюр, -1.84856512430068
съвпа, -4.10490487756046
фризьор, -0.99880345294966
стрикт,4.253
кажеш, -3.10490487756046
внимателна!,4.253
george, -0.934979876118148
martin, -1.29754995550286
beauty, -0.404465159419369
причес, -0.506267439942228
дезинфекцир, -3.51994237683931
напрегн, -0.712587454781701
2012, -3.51994237683931
подстригван, -2.6295668680138
маск, -2.5903317047307
коса, -2.56701063049608
(какт, -1.7829767826731
фризьорс, -1.5903317047307
маникюрист, -1.27250482605653
маникюр!, 0.595534840580631
маникюр, -1.36143855447682
салон!, -1.29754995550286
гери, 1.80198571804806
лак, -4.07742414113835
лакира, -4.253
лака, -4.53930770170624
сешоар, -3.80534459570155
кичур, -3.68986737828162
обслужването!!!, 0.702450044497143
маникюрис, -1.93497987611815
rabota!,4.253
салона!, 0.527363337939052
определено!, -0.297549955502857
специална!,4.253
съкровищ, -0.519942376839305
цяло!,4.253
:)!,4.253
чуств,4.253
масажа!, 2.32135987714164
подстри, -3.10490487756046
педикюр!,4.253
лакир, -4.253
еле, 0.0105723398594752
старание!,4.253
герга, -2.10490487756046
са!!!, 0.595534840580631
изправ, -3.84187047172667
ме!, 0.0650201238818515
познати!, -1.10490487756046
маникюристката!, 0.0105723398594752
бретон, -4.253
дължин, -4.253
perfect!,4.253
грижа!,4.253
професионалист!,4.253
подстриж, -2.42683297244782
боядисван, -2.7829767826731
козметич, -0.146010080890134
професионализма!,4.253
конфорт,4.253
салонч, 0.217023217326902
претенциоз, -2.7829767826731
подстригв, -3.10490487756046
впечатления!,4.253
успокоява, -1.19801428195194
нароч, -5.91225979961806
попада, -1.37907984099946
вкл, -3.42683297244782
допринас,4.253
козметичката!, 0.143022635883125

аз, -2.10490487756046
at, -4.68986737828162
with, -2.29754995550286
friendly, -1.10490487756046
this, -3.68986737828162
but, -4.10490487756046
massage, -1.10490487756046
for, -3.27482987900277
болезн, -3.60240453703128
коафьор,4.253
мъжк, -2.51994237683931
mil,4.253
жоро,4.253
уче, -5.42683297244782
кажем, -3.10490487756046
некадър, -4.253
по-ужас, -5.68986737828162
почис, -3.74233479817575
беле, -5.42683297244782
отрицател, -3.55236385453168
красот, 1.44529220500002
18:30, -5.68986737828162
клиентка!, -0.104904877560461
неповторим,4.253
красота!,4.253
специалис, 2.25264712705762
trqbva6e, -5.10490487756046
napravi, -2.51994237683931
qvno, -4.68986737828162
trudno, -4.42683297244782
колеба, 2.89509512243954
пори, -3.68986737828162
вежд, -2.48341650081419
klient, -0.404465159419369
tam!, -0.297549955502857
педикюрист, -0.782976782673099
бижу, -0.124013700508165
пане, -2.51994237683931
добрич, 0.595534840580631
прическа!,4.253
сест, -2.10490487756046
беден, -3.42683297244782
hodila, -2.36793928339426
obshto, -6.68986737828162
bila, -3.10490487756046
излъчван, 0.982557963689879
мърт, -3.10490487756046
доближав, -3.68986737828162
класичес, -0.75126792294576
подход!, 0.0650201238818515
резултата!,4.253
умер,4.253
компетентност, 0.406057041716919
лак!, -2.61947805039022
джапан, -3.51994237683931
приветливост,4.253
позабрав, -1.10490487756046
изобил, 1.98255796368988
golemi, 0.895095122439539
obslujwaneto, -1.10490487756046
otnowo,4.253
перфектен!,4.253
възд, -3.68986737828162
атмосфера!!!,4.253
следн, -4.253
так, -0.782976782673099
сервитьорка!, -2.36793928339426

кухн, -2.10490487756046
покан, -1.7829767826731
категор, -2.74233479817575
по-точ, -1.72639325430673
местенце!, 3.43425393354757
измам, -8.42683297244782
носе, -2.94444020536722

ако, -3.61947805039022
опасност, -3.10490487756046
straxotna,4.253
ди, -3.42683297244782
яйц, -3.75698157414015
охла, -0.782976782673099
начуп, -5.42683297244782
дейст, -1.1573722974546
usmihnat, -0.297549955502857
чаров, 2.59553484058063
стабил, -1.5199423768393
вестни, -4.5199423768393
задължително!,4.253
количество!, -2.68986737828162
непретенциоз, -0.602404537031278
блъска, -3.68986737828162
зеленяса, -5.10490487756046
амортизир, -5.27482987900277
по-интерес, -1.7829767826731
развлекател,4.253
дадохм, -4.68986737828162
ремонтир, -2.10490487756046
динозав, -3.10490487756046
движи, -1.7829767826731
тематич, -0.404465159419369
локв, -4.253
наран, -1.7829767826731
забавлен, -0.104904877560461
детето!, -0.104904877560461
bbq, -2.10490487756046
мексиканс, -3.51994237683931
сянк, -1.68986737828162
синът, 0.736397376420481
въртележ, -2.51994237683931
вълшебст,4.253
ленд, -1.10490487756046

страхот,4.253
prijatno,4.253
качим,4.253
завър, -1.5199423768393
доволни-,4.253
пъте, -4.10490487756046
шара, -1.5199423768393
изв, -1.98942766014052
диан,4.253
е!!!, -1.40446515941937
пластмасов, -4.45854183217516
забавляваха!,4.253
00лв, -6.10490487756046
38, -3.68986737828162
16лв, -4.10490487756046
14лв, -4.253
кътов, -1.5199423768393
площ,4.253
сила, -2.42683297244782
рай,4.253
тиня, -4.253
потенциа, -4.32729729889691
поддържан, -0.602404537031278
теча, -6.10490487756046
госпож, -2.48823351711197
рисув, -1.83188638315404
неогранич, -0.782976782673099
обезопас,4.253
жал,4.253
пони,4.253
разхожд, -3.68986737828162
надежд, -0.0174420363101214
целоднев, -3.68986737828162
zabavno,4.253
планира,4.253
лекарс, -0.782976782673099
мечт, 1.14302263588312
lv, -5.56433649619776
осъществ, 0.895095122439539
откриван, 1.2874125452183
te, -2.17890545900424
осъществяван, -3.10490487756046
справят!, -2.51994237683931
сезон!,4.253
човек!,4.253
екзотич, -1.19801428195194
☺, 0.595534840580631
качество-, -3.10490487756046
слиза, -3.51994237683931
влакч, -2.42683297244782
създаван, -1.10490487756046
контрол, -3.10490487756046
posetihme,4.253
ideq, -0.782976782673099
bi, -1.68986737828162
poseshtenieto, -2.36793928339426
горещин,4.253
предпочитан, -2.10490487756046
транспорт, -1.5199423768393
krasivo, 1.35452674107684
реалност, -2.51994237683931
kadeto, -2.36793928339426
мотивир, -1.7829767826731
лати, -2.10490487756046
увеселител, -2.68986737828162

персон, -0.882512456224013
(няма, -3.51994237683931
знаем, -1.68986737828162
mngo, -1.5199423768393
davam, -0.782976782673099
nego, -3.10490487756046
обикал, -2.91225979961807
безобрази, -4.253
колел, -4.253
150, -4.9793739954766
80лв, -4.253
спре, -5.10490487756046
изжив, -0.689867378281617
запад, -1.5199423768393
спирк, -1.36793928339425
площи, -1.23043575964432
умр, -6.27482987900277
зони, -1.5199423768393
бяга, -4.80534459570155
изчерпв, -4.253
кракът, -4.253
аквар, -0.782976782673099
чаталдж,4.253
мухъл, -5.76786989028289
притеснени, -1.5199423768393
слуша, -2.45282818098077
скала, -1.10490487756046
климатич, -3.29754995550286
инсталаци, -2.51994237683931
ваучер/, -2.51994237683931
напротив, -1.36793928339425
лед, -3.10490487756046
достигн, -2.51994237683931
недоизпе, -4.253
кремът, -2.51994237683931
изчез, -1.10490487756046
neveroqtni,4.253
дресинг, -3.10490487756046
премахн, -2.7829767826731
лъжич, -4.10490487756046
дебе, -3.75698157414015
дъщерич, -0.782976782673099
балон, -4.5199423768393
седе, -4.68986737828162
тирамису!, -0.519942376839305
отли4н,4.253
отби, -3.95290178411541
нишес, -4.253
dobrata,4.253
тактич, -0.782976782673099
реплик, -2.91225979961807
pica, -3.10490487756046
bixme, -0.297549955502857
dvete, -1.88251245622401
решен, 0.480057623160695
икономич, -3.10490487756046
2-рия, -5.68986737828162
спря, -4.39441149475545
javascript:;, -0.519942376839305
пазя, -1.10490487756046
седм, -0.782976782673099
спестяв, -2.88251245622401
граняса, -5.91225979961806
бм, -0.519942376839305
стилист, -1.73567106789474
капанов, -2.86389677805667
г-н, -0.332315373663533
(особ, -2.10490487756046
парав, -4.68986737828162
подбор, -1.64547325892316
виктор, -0.367939283394255
георгиев,4.253
почн, -3.74233479817575
стилис, -2.10490487756046
задър, -2.61947805039022
поясн, -3.10490487756046
подър, -1.7829767826731
биля, -0.782976782673099
къса, -5.01179547316898
женс,4.253
лекот,4.253
удивител, 0.801985718048058
усмивка!, 0.982557963689879
hair, -0.782976782673099
приятелки!,4.253
исках!,4.253
прическата!,4.253
зъболекар, 0.409668295269297
притеснен, -0.782976782673099
станислав, -2.10490487756046
тих, 0.0650201238818515
боя, -4.84187047172667
дължи, -4.42683297244782
сътвор,4.253
класа!,4.253
най-неприят, -5.42683297244782
rezultat, -2.10490487756046
cvqt, -1.10490487756046
пиринс, -2.36793928339426
проход, -1.68986737828162
вложи, -1.61947805039022
прозир, -4.253
опре, -5.10490487756046
боят, -3.61947805039022
постри, -4.10490487756046
претендир, -3.68986737828162
чиит, -1.10490487756046
остар, -3.84187047172667
своет, 0.982557963689879
иво,4.253
120, -5.10490487756046
своит, 0.180497341301788
енергич,4.253
golqmo, -0.934979876118148
евентуал, -2.51994237683931
впечетл,4.253
призна, -1.10490487756046
магнит, -4.253
кото, -2.10490487756046
кожич, -7.10490487756046
плача, -1.10490487756046
учени, -2.88251245622401
изпипв,4.253
салона!!!, -0.782976782673099
движен, -2.29754995550286
претупван, -3.29754995550286
kosa, -4.253
kosata, -5.42683297244782
momicheto, -1.36793928339425
mojeshe, -3.68986737828162
p, -4.10490487756046
отб, -4.10490487756046
momi4eto, -1.36793928339425
milo, -0.519942376839305
produkti, -3.51994237683931
stara, -3.51994237683931
грим, -1.01744203631012
момиченц, -0.782976782673099
красива!, 0.217023217326902
момичето!,4.253
скубе, -5.91225979961806
дърпа, -4.253
скалп, -5.68986737828162
съобра, -0.519942376839305
фризиор, -1.36793928339425
начина, -1.05427880449049
постригван, -1.96740135381053
сушен, -4.91225979961806
vazpolzvam, -0.297549955502857
коце, 0.0650201238818515
школа, 0.287412545218299
дами!, 1.4800576231607
коси, -3.10490487756046
стола, -2.96740135381053
връхче, -3.68986737828162
обгрижв,4.253
зашеметява,4.253
лакът, -3.96997529747435
напу, -5.10490487756046
изсушаван, -4.27482987900277
izkluchitelno, -0.841870471726667
profesionalno, 2.04484224194422
izpalnenie,4.253
неравномер, -4.253
борисов, -0.297549955502857
черт, -6.10490487756046
gelish, -5.42683297244782
мони,4.253
нанасян, -4.2424084013104
uv, -5.42683297244782
лющи, -4.253
своя, 0.801985718048058
отношен,4.253
ели, 0.217023217326902
прав, -3.95290178411541
фризер, -5.91225979961806
междувремен, -3.10490487756046
купич, -3.10490487756046
плака, -4.10490487756046
налбантов,4.253
ненадмин,4.253
област, -1.33937013119748
фризьорст, -2.61947805039022
усмихната!,4.253
засе, 0.538951312214264
изсуш, -5.91225979961806
ролк, -1.10490487756046
мойт, -1.88251245622401
таня,4.253
бачев,4.253
uslugi, -0.782976782673099
полезно!,4.253
миг,4.253
искрено!,4.253
подготов, -1.98942766014052
индийс, -1.10490487756046
непредви, -4.42683297244782
духа, -2.36793928339426
декораци, -3.57439016086168
отдал, -0.882512456224013
леща, -3.10490487756046
"какв, -2.10490487756046
